cumulative_return,mean_return,volatility,sharpe,hit_rate,n_obs,active_rate,model_name,class_type,model_id,window_id,split,portfolio_name
-0.4544408364534003,-0.00033898586964386856,0.016755555783648218,-0.020231251891667214,0.49404289118347894,1259.0,1.0,nn,binary,nn_binary,win_10,train,benchmark_random_walk
0.5292529455538737,0.007054830989515758,0.01172841466268219,0.6015161633023621,0.8360655737704918,61.0,1.0,nn,binary,nn_binary,win_10,val,strategy_gross
0.5134489078200324,0.0068826998419747746,0.011670292028663463,0.5897624348276925,0.8032786885245902,61.0,1.0,nn,binary,nn_binary,win_10,val,strategy_net
0.16633471810670875,0.002613950314751486,0.013461398377453408,0.19418118693594344,0.5737704918032787,61.0,,nn,binary,nn_binary,win_10,val,benchmark_nvda_minus_tsla
-0.1522417303572824,-0.002613950314751486,0.013461398377453408,-0.19418118693594344,0.4262295081967213,61.0,,nn,binary,nn_binary,win_10,val,benchmark_tsla_minus_nvda
-0.01589701971813129,-0.00017018787315187426,0.01371591830020592,-0.01240805532862639,0.5245901639344263,61.0,1.0,nn,binary,nn_binary,win_10,val,benchmark_mom21
0.05880091000254284,0.0010285538915554017,0.013677730305219874,0.07519916452533587,0.5573770491803278,61.0,1.0,nn,binary,nn_binary,win_10,val,benchmark_random_walk
-0.07727411161448494,-0.0011343115412752597,0.015696229269607856,-0.07226649928410472,0.484375,64.0,1.0,nn,binary,nn_binary,win_10,test,strategy_gross
-0.08146594767374393,-0.0012046240412752597,0.015742787952717847,-0.07651910480489528,0.484375,64.0,1.0,nn,binary,nn_binary,win_10,test,strategy_net
-0.11887546384073,-0.0018545282501366226,0.015626414575201968,-0.11867906365927536,0.484375,64.0,,nn,binary,nn_binary,win_10,test,benchmark_nvda_minus_tsla
0.1173323438375562,0.0018545282501366226,0.015626414575201968,0.11867906365927536,0.515625,64.0,,nn,binary,nn_binary,win_10,test,benchmark_tsla_minus_nvda
-0.059915183690430696,-0.0008419806228014866,0.01571491377404732,-0.05357844369416718,0.578125,64.0,1.0,nn,binary,nn_binary,win_10,test,benchmark_mom21
-0.042341688170937974,-0.0005537983196871946,0.01572790953873813,-0.0352111841896839,0.53125,64.0,1.0,nn,binary,nn_binary,win_10,test,benchmark_random_walk
21.7629594455685,0.00262226046051959,0.016606182831604522,0.15790868299540586,0.6092136616362193,1259.0,1.0,nn,binary,nn_binary,win_11,train,strategy_gross
18.410088351826175,0.002495572613021575,0.01661620131576931,0.15018911757245,0.6012708498808578,1259.0,1.0,nn,binary,nn_binary,win_11,train,strategy_net
0.17595947898172337,0.0002700978163408416,0.01680993793431121,0.016067746198487613,0.5107227958697379,1259.0,,nn,binary,nn_binary,win_11,train,benchmark_nvda_minus_tsla
-0.4044697733861672,-0.0002700978163408416,0.01680993793431121,-0.016067746198487613,0.4892772041302621,1259.0,,nn,binary,nn_binary,win_11,train,benchmark_tsla_minus_nvda
2.6171716357967734,0.0011607753888746122,0.016771957357705827,0.06920929764594812,0.5099285146942018,1259.0,1.0,nn,binary,nn_binary,win_11,train,benchmark_mom21
-0.4972139413706945,-0.0004029617063699089,0.016807275715108837,-0.023975432616225124,0.4932486100079428,1259.0,1.0,nn,binary,nn_binary,win_11,train,benchmark_random_walk
0.1147662522692614,0.001820110183336979,0.015630525069561328,0.11644587595342122,0.640625,64.0,1.0,nn,binary,nn_binary,win_11,val,strategy_gross
0.10588672029774004,0.001695110183336979,0.0156391450961946,0.10838892873686824,0.640625,64.0,1.0,nn,binary,nn_binary,win_11,val,strategy_net
-0.11887546384073,-0.0018545282501366226,0.015626414575201968,-0.11867906365927536,0.484375,64.0,,nn,binary,nn_binary,win_11,val,benchmark_nvda_minus_tsla
0.1173323438375562,0.0018545282501366226,0.015626414575201968,0.11867906365927536,0.515625,64.0,,nn,binary,nn_binary,win_11,val,benchmark_tsla_minus_nvda
-0.059915183690430696,-0.0008419806228014866,0.01571491377404732,-0.05357844369416718,0.578125,64.0,1.0,nn,binary,nn_binary,win_11,val,benchmark_mom21
-0.042341688170937974,-0.0005537983196871946,0.01572790953873813,-0.0352111841896839,0.53125,64.0,1.0,nn,binary,nn_binary,win_11,val,benchmark_random_walk
-0.25283026732835756,-0.004329674029908234,0.02058984581775513,-0.21028200348031018,0.34375,64.0,1.0,nn,binary,nn_binary,win_11,test,strategy_gross
-0.2569542204439812,-0.004415611529908234,0.02059744398135971,-0.21437667381954179,0.34375,64.0,1.0,nn,binary,nn_binary,win_11,test,strategy_net
0.19733877437576508,0.0030305196477335584,0.020824398115889188,0.14552735838358982,0.65625,64.0,,nn,binary,nn_binary,win_11,test,benchmark_nvda_minus_tsla
-0.18785000861316092,-0.0030305196477335584,0.020824398115889188,-0.14552735838358982,0.34375,64.0,,nn,binary,nn_binary,win_11,test,benchmark_tsla_minus_nvda
-0.27202769440777763,-0.004735896512310224,0.020498796492682228,-0.23103290546841956,0.40625,64.0,1.0,nn,binary,nn_binary,win_11,test,benchmark_mom21
0.1221623585197591,0.0020137738652568973,0.02094912241595806,0.09612688423276856,0.53125,64.0,1.0,nn,binary,nn_binary,win_11,test,benchmark_random_walk
2658.141690230727,0.006386285902472112,0.014473504812945926,0.4412397677693004,0.7696584590945195,1259.0,1.0,nn,binary,nn_binary,win_12,train,strategy_gross
2118.2076899325402,0.006204792653862104,0.014464800885799689,0.42895804116829855,0.756155679110405,1259.0,1.0,nn,binary,nn_binary,win_12,train,strategy_net
0.7977731937793582,0.0005900496631160898,0.015809837888685976,0.03732167700077103,0.5146942017474185,1259.0,,nn,binary,nn_binary,win_12,train,benchmark_nvda_minus_tsla
-0.5941963542659447,-0.0005900496631160898,0.015809837888685976,-0.03732167700077103,0.4853057982525814,1259.0,,nn,binary,nn_binary,win_12,train,benchmark_tsla_minus_nvda
1.164026884098802,0.0007375727840968169,0.01580363766264049,0.046671076611711076,0.5099285146942018,1259.0,1.0,nn,binary,nn_binary,win_12,train,benchmark_mom21
-0.5374804006158553,-0.000485913409697914,0.015813383885087014,-0.030727984170178777,0.4932486100079428,1259.0,1.0,nn,binary,nn_binary,win_12,train,benchmark_random_walk
0.9185365411635713,0.010390925717651375,0.018256511626407818,0.5691627146678465,0.796875,64.0,1.0,nn,binary,nn_binary,win_12,val,strategy_gross
0.9015331427009488,0.010250300717651374,0.018247981569704114,0.5617224391912612,0.796875,64.0,1.0,nn,binary,nn_binary,win_12,val,strategy_net
0.19733877437576508,0.0030305196477335584,0.020824398115889188,0.14552735838358982,0.65625,64.0,,nn,binary,nn_binary,win_12,val,benchmark_nvda_minus_tsla
-0.18785000861316092,-0.0030305196477335584,0.020824398115889188,-0.14552735838358982,0.34375,64.0,,nn,binary,nn_binary,win_12,val,benchmark_tsla_minus_nvda
-0.27202769440777763,-0.004735896512310224,0.020498796492682228,-0.23103290546841956,0.40625,64.0,1.0,nn,binary,nn_binary,win_12,val,benchmark_mom21
0.1221623585197591,0.0020137738652568973,0.02094912241595806,0.09612688423276856,0.53125,64.0,1.0,nn,binary,nn_binary,win_12,val,benchmark_random_walk
-0.2041044640806987,-0.003283311279770281,0.028013678704098325,-0.1172038601017417,0.45161290322580644,62.0,1.0,nn,binary,nn_binary,win_12,test,strategy_gross
-0.21041434799852998,-0.003412343537834797,0.027972711379720242,-0.1219883010807701,0.45161290322580644,62.0,1.0,nn,binary,nn_binary,win_12,test,strategy_net
-0.39563831391794513,-0.007716531009510858,0.027114609624173083,-0.2845894193745446,0.4838709677419355,62.0,,nn,binary,nn_binary,win_12,test,benchmark_nvda_minus_tsla
0.5760601787228206,0.007716531009510858,0.027114609624173083,0.2845894193745446,0.5161290322580645,62.0,,nn,binary,nn_binary,win_12,test,benchmark_tsla_minus_nvda
-0.028485767447478993,-7.546518472076593e-05,0.02820846083416818,-0.002675267720717215,0.46774193548387094,62.0,1.0,nn,binary,nn_binary,win_12,test,benchmark_mom21
-0.2643644801730055,-0.004549251673151967,0.027833219120007496,-0.16344683859732936,0.43548387096774194,62.0,1.0,nn,binary,nn_binary,win_12,test,benchmark_random_walk
15659.82683172768,0.00779438924689358,0.013803159920025593,0.5646815143817538,0.8347895154884829,1259.0,1.0,nn,binary,nn_binary,win_13,train,strategy_gross
12267.911297467568,0.00759899607771169,0.013799330874348693,0.550678590643646,0.8204924543288324,1259.0,1.0,nn,binary,nn_binary,win_13,train,strategy_net
1.84489241126064,0.0009549794342875742,0.015824516099057218,0.060348097111447806,0.5274027005559968,1259.0,,nn,binary,nn_binary,win_13,train,benchmark_nvda_minus_tsla
-0.743898254225372,-0.0009549794342875742,0.015824516099057218,-0.060348097111447806,0.4725972994440032,1259.0,,nn,binary,nn_binary,win_13,train,benchmark_tsla_minus_nvda
0.22415908484243618,0.00028595189351873475,0.015850747204909095,0.01804027846902847,0.5003971405877681,1259.0,1.0,nn,binary,nn_binary,win_13,train,benchmark_mom21
-0.4765826275025744,-0.00038745047644232766,0.015848589313748388,-0.024447000851124383,0.49722001588562353,1259.0,1.0,nn,binary,nn_binary,win_13,train,benchmark_random_walk
1.4535030813838072,0.014859383935804934,0.02390192600485402,0.621681446624313,0.9354838709677419,62.0,1.0,nn,binary,nn_binary,win_13,val,strategy_gross
1.4152141007138366,0.0146013194196759,0.023870198083815308,0.6116966171963198,0.9193548387096774,62.0,1.0,nn,binary,nn_binary,win_13,val,strategy_net
-0.39563831391794513,-0.007716531009510858,0.027114609624173083,-0.2845894193745446,0.4838709677419355,62.0,,nn,binary,nn_binary,win_13,val,benchmark_nvda_minus_tsla
0.5760601787228206,0.007716531009510858,0.027114609624173083,0.2845894193745446,0.5161290322580645,62.0,,nn,binary,nn_binary,win_13,val,benchmark_tsla_minus_nvda
-0.028485767447478993,-7.546518472076593e-05,0.02820846083416818,-0.002675267720717215,0.46774193548387094,62.0,1.0,nn,binary,nn_binary,win_13,val,benchmark_mom21
-0.2643644801730055,-0.004549251673151967,0.027833219120007496,-0.16344683859732936,0.43548387096774194,62.0,1.0,nn,binary,nn_binary,win_13,val,benchmark_random_walk
-0.09986432155934466,-0.0014966007069355173,0.021501230665231442,-0.06960535097907651,0.47540983606557374,61.0,1.0,nn,binary,nn_binary,win_13,test,strategy_gross
-0.10655114174055458,-0.0016195515266076487,0.02145682767450332,-0.07547954204489075,0.45901639344262296,61.0,1.0,nn,binary,nn_binary,win_13,test,strategy_net
0.24590071264155666,0.0038302274209151173,0.02120530384658266,0.18062591550803822,0.5409836065573771,61.0,,nn,binary,nn_binary,win_13,test,benchmark_nvda_minus_tsla
-0.219464357606441,-0.0038302274209151173,0.02120530384658266,-0.18062591550803822,0.45901639344262296,61.0,,nn,binary,nn_binary,win_13,test,benchmark_tsla_minus_nvda
0.27542538533966554,0.004214647450593933,0.021131037756621052,0.19945293265463712,0.5573770491803278,61.0,1.0,nn,binary,nn_binary,win_13,test,benchmark_mom21
0.17082262709901141,0.0028094971840620774,0.021367153180112276,0.13148673388446755,0.5081967213114754,61.0,1.0,nn,binary,nn_binary,win_13,test,benchmark_random_walk
15070.58006404664,0.007775943599180072,0.014234126289647594,0.5462887880119116,0.8314785373608903,1258.0,1.0,nn,binary,nn_binary,win_14,train,strategy_gross
11801.702658664677,0.007579997653234127,0.014223052124385403,0.5329374867605408,0.8195548489666137,1258.0,1.0,nn,binary,nn_binary,win_14,train,strategy_net
0.575461420258659,0.0004923956472561734,0.016213608685121478,0.03036928155963351,0.5222575516693164,1258.0,,nn,binary,nn_binary,win_14,train,benchmark_nvda_minus_tsla
-0.5442641906587988,-0.0004923956472561734,0.016213608685121478,-0.03036928155963351,0.47774244833068363,1258.0,,nn,binary,nn_binary,win_14,train,benchmark_tsla_minus_nvda
0.504921180512941,0.00045573783307114424,0.016214681333456733,0.028106493349998363,0.5007949125596184,1258.0,1.0,nn,binary,nn_binary,win_14,train,benchmark_mom21
-0.5318311863088783,-0.00047032533107278405,0.01621426443148197,-0.029006886686736778,0.49364069952305245,1258.0,1.0,nn,binary,nn_binary,win_14,train,benchmark_random_walk
0.8805759974829745,0.010575684063278643,0.018731547873227988,0.5645921060476753,0.8032786885245902,61.0,1.0,nn,binary,nn_binary,win_14,val,strategy_gross
0.8601285783904369,0.010395356194426185,0.01877227650145766,0.5537610845237119,0.7868852459016393,61.0,1.0,nn,binary,nn_binary,win_14,val,strategy_net
0.24590071264155666,0.0038302274209151173,0.02120530384658266,0.18062591550803822,0.5409836065573771,61.0,,nn,binary,nn_binary,win_14,val,benchmark_nvda_minus_tsla
-0.219464357606441,-0.0038302274209151173,0.02120530384658266,-0.18062591550803822,0.45901639344262296,61.0,,nn,binary,nn_binary,win_14,val,benchmark_tsla_minus_nvda
0.27542538533966554,0.004214647450593933,0.021131037756621052,0.19945293265463712,0.5573770491803278,61.0,1.0,nn,binary,nn_binary,win_14,val,benchmark_mom21
0.17082262709901141,0.0028094971840620774,0.021367153180112276,0.13148673388446755,0.5081967213114754,61.0,1.0,nn,binary,nn_binary,win_14,val,benchmark_random_walk
0.10810020092736217,0.001681714868176548,0.012498296139561767,0.1345555305617454,0.5625,64.0,1.0,nn,binary,nn_binary,win_14,test,strategy_gross
0.10366490721490096,0.001619214868176548,0.012519916695566674,0.12933112156807838,0.5625,64.0,1.0,nn,binary,nn_binary,win_14,test,strategy_net
0.06359578917063935,0.0010411219609441158,0.012568982557960543,0.08283263630473599,0.5,64.0,,nn,binary,nn_binary,win_14,test,benchmark_nvda_minus_tsla
-0.06917180469479933,-0.0010411219609441158,0.012568982557960543,-0.08283263630473599,0.5,64.0,,nn,binary,nn_binary,win_14,test,benchmark_tsla_minus_nvda
-0.023753413874936014,-0.00029752455180006524,0.012609144968808274,-0.023595933946041793,0.484375,64.0,1.0,nn,binary,nn_binary,win_14,test,benchmark_mom21
0.012818224189442562,0.0002769032029033029,0.012609622133235548,0.021959674919477645,0.421875,64.0,1.0,nn,binary,nn_binary,win_14,test,benchmark_random_walk
12.641947821279103,0.0022113453600909523,0.01629485019416734,0.1357082350399571,0.5739268680445151,1258.0,1.0,nn,binary,nn_binary,win_15,train,strategy_gross
10.912328286348439,0.0021032372519828434,0.01628680494663751,0.12913749866066068,0.5699523052464229,1258.0,1.0,nn,binary,nn_binary,win_15,train,strategy_net
1.3074076691597316,0.0007990552328971434,0.016424892212524397,0.048649039674540054,0.5246422893481717,1258.0,,nn,binary,nn_binary,win_15,train,benchmark_nvda_minus_tsla
-0.6916755058839864,-0.0007990552328971434,0.016424892212524397,-0.048649039674540054,0.4753577106518283,1258.0,,nn,binary,nn_binary,win_15,train,benchmark_tsla_minus_nvda
0.6717304344574295,0.0005430064788551194,0.01643535794553517,0.03303892015340211,0.5031796502384738,1258.0,1.0,nn,binary,nn_binary,win_15,train,benchmark_mom21
-0.40840797205446666,-0.0002808875952088099,0.016441931784229417,-0.017083612734498047,0.4944356120826709,1258.0,1.0,nn,binary,nn_binary,win_15,train,benchmark_random_walk
0.012074856333767814,0.00026624094375892,0.012609855407955445,0.021113719003546305,0.546875,64.0,1.0,nn,binary,nn_binary,win_15,val,strategy_gross
0.009527869288759039,0.00022717844375892,0.012634301284154385,0.017981084877550083,0.546875,64.0,1.0,nn,binary,nn_binary,win_15,val,strategy_net
0.06359578917063935,0.0010411219609441158,0.012568982557960543,0.08283263630473599,0.5,64.0,,nn,binary,nn_binary,win_15,val,benchmark_nvda_minus_tsla
-0.06917180469479933,-0.0010411219609441158,0.012568982557960543,-0.08283263630473599,0.5,64.0,,nn,binary,nn_binary,win_15,val,benchmark_tsla_minus_nvda
-0.023753413874936014,-0.00029752455180006524,0.012609144968808274,-0.023595933946041793,0.484375,64.0,1.0,nn,binary,nn_binary,win_15,val,benchmark_mom21
0.012818224189442562,0.0002769032029033029,0.012609622133235548,0.021959674919477645,0.421875,64.0,1.0,nn,binary,nn_binary,win_15,val,benchmark_random_walk
0.007436726199574473,0.00021017569479438603,0.013799153009418877,0.015231057634546597,0.5,64.0,1.0,nn,binary,nn_binary,win_15,test,strategy_gross
0.005425979521841651,0.000178925694794386,0.013796599891236456,0.012968825377623575,0.5,64.0,1.0,nn,binary,nn_binary,win_15,test,strategy_net
-0.01834754233042224,-0.00019632444124348305,0.01379936026370068,-0.014227068319965236,0.46875,64.0,,nn,binary,nn_binary,win_15,test,benchmark_nvda_minus_tsla
0.00653380806862347,0.00019632444124348305,0.01379936026370068,0.014227068319965236,0.53125,64.0,,nn,binary,nn_binary,win_15,test,benchmark_tsla_minus_nvda
0.0036091121371364387,0.00015088191675381637,0.01379994101669334,0.010933518960066526,0.5,64.0,1.0,nn,binary,nn_binary,win_15,test,benchmark_mom21
-0.002432369225147446,5.640327513216619e-05,0.013800661829966218,0.004086997843081288,0.5,64.0,1.0,nn,binary,nn_binary,win_15,test,benchmark_random_walk
94925.8635512534,0.009240227440324059,0.013454322624438613,0.6867850354309168,0.8990461049284578,1258.0,1.0,nn,binary,nn_binary,win_16,train,strategy_gross
72935.28252688058,0.009028780699465553,0.013447323748143392,0.6714184077491341,0.8823529411764706,1258.0,1.0,nn,binary,nn_binary,win_16,train,strategy_net
1.609820012353802,0.0008949717596341283,0.01629929181994877,0.0549086285171463,0.5254372019077902,1258.0,,nn,binary,nn_binary,win_16,train,benchmark_nvda_minus_tsla
-0.7260440950725078,-0.0008949717596341283,0.01629929181994877,-0.0549086285171463,0.47456279809220986,1258.0,,nn,binary,nn_binary,win_16,train,benchmark_tsla_minus_nvda
0.6057287603558732,0.0005090290475552837,0.01631591887661276,0.03119830708921494,0.5007949125596184,1258.0,1.0,nn,binary,nn_binary,win_16,train,benchmark_mom21
-0.3868074605543722,-0.0002543084328102139,0.016321881057784635,-0.015580828699209449,0.492845786963434,1258.0,1.0,nn,binary,nn_binary,win_16,train,benchmark_random_walk
0.6848123800916046,0.008242950379480161,0.01101983467256818,0.7480103490118093,0.90625,64.0,1.0,nn,binary,nn_binary,win_16,val,strategy_gross
0.6591272519214606,0.00800076287948016,0.010997879912824941,0.727482291396021,0.890625,64.0,1.0,nn,binary,nn_binary,win_16,val,strategy_net
-0.01834754233042224,-0.00019632444124348305,0.01379936026370068,-0.014227068319965236,0.46875,64.0,,nn,binary,nn_binary,win_16,val,benchmark_nvda_minus_tsla
0.00653380806862347,0.00019632444124348305,0.01379936026370068,0.014227068319965236,0.53125,64.0,,nn,binary,nn_binary,win_16,val,benchmark_tsla_minus_nvda
0.0036091121371364387,0.00015088191675381637,0.01379994101669334,0.010933518960066526,0.5,64.0,1.0,nn,binary,nn_binary,win_16,val,benchmark_mom21
-0.002432369225147446,5.640327513216619e-05,0.013800661829966218,0.004086997843081288,0.5,64.0,1.0,nn,binary,nn_binary,win_16,val,benchmark_random_walk
-0.02807704133050093,-0.00030466344066760163,0.017456390215384112,-0.01745283170853418,0.42857142857142855,63.0,1.0,nn,binary,nn_binary,win_16,test,strategy_gross
-0.03775095511924509,-0.00046339359939776047,0.017451353175545192,-0.026553448018410395,0.4126984126984127,63.0,1.0,nn,binary,nn_binary,win_16,test,strategy_net
-0.13635267138443175,-0.0021737718604224413,0.017321038591745018,-0.1254989329253289,0.4444444444444444,63.0,,nn,binary,nn_binary,win_16,test,benchmark_nvda_minus_tsla
0.1361695570156205,0.0021737718604224413,0.017321038591745018,0.1254989329253289,0.5555555555555556,63.0,,nn,binary,nn_binary,win_16,test,benchmark_tsla_minus_nvda
-0.03270901728029452,-0.0003800435523256853,0.01745488795695236,-0.021772901279169324,0.49206349206349204,63.0,1.0,nn,binary,nn_binary,win_16,test,benchmark_mom21
-0.10816698272715919,-0.0016639049252928477,0.017378338302250967,-0.09574591634444858,0.49206349206349204,63.0,1.0,nn,binary,nn_binary,win_16,test,benchmark_random_walk
395.7735070778293,0.004883924625143875,0.015601653683794443,0.31303890754970704,0.69340746624305,1259.0,1.0,nn,binary,nn_binary,win_17,train,strategy_gross
330.6758280688327,0.0047409540135473684,0.015602861614317549,0.3038515709962433,0.6854646544876887,1259.0,1.0,nn,binary,nn_binary,win_17,train,strategy_net
1.6102021119928884,0.0008948860534772232,0.01632427090586992,0.054819358159232584,0.5250198570293884,1259.0,,nn,binary,nn_binary,win_17,train,benchmark_nvda_minus_tsla
-0.7264376593130579,-0.0008948860534772232,0.01632427090586992,-0.054819358159232584,0.4749801429706116,1259.0,,nn,binary,nn_binary,win_17,train,benchmark_tsla_minus_nvda
0.9569006786629417,0.0006662142532738036,0.01633520994640889,0.040783941893582046,0.5075456711675933,1259.0,1.0,nn,binary,nn_binary,win_17,train,benchmark_mom21
-0.34389903343747574,-0.00019990077383471954,0.016347577378783364,-0.012228158901034469,0.49166004765687055,1259.0,1.0,nn,binary,nn_binary,win_17,train,benchmark_random_walk
0.15916255121948475,0.002496839920864229,0.017276721763678782,0.1445204683514316,0.6190476190476191,63.0,1.0,nn,binary,nn_binary,win_17,val,strategy_gross
0.15165059931046665,0.0023936653176896256,0.01728811561543646,0.1384572715115542,0.6190476190476191,63.0,1.0,nn,binary,nn_binary,win_17,val,strategy_net
-0.13635267138443175,-0.0021737718604224413,0.017321038591745018,-0.1254989329253289,0.4444444444444444,63.0,,nn,binary,nn_binary,win_17,val,benchmark_nvda_minus_tsla
0.1361695570156205,0.0021737718604224413,0.017321038591745018,0.1254989329253289,0.5555555555555556,63.0,,nn,binary,nn_binary,win_17,val,benchmark_tsla_minus_nvda
-0.03270901728029452,-0.0003800435523256853,0.01745488795695236,-0.021772901279169324,0.49206349206349204,63.0,1.0,nn,binary,nn_binary,win_17,val,benchmark_mom21
-0.10816698272715919,-0.0016639049252928477,0.017378338302250967,-0.09574591634444858,0.49206349206349204,63.0,1.0,nn,binary,nn_binary,win_17,val,benchmark_random_walk
-0.21752875426058405,-0.0034434107330572803,0.03176909714111033,-0.10838868721268713,0.43548387096774194,62.0,1.0,nn,binary,nn_binary,win_17,test,strategy_gross
-0.22221323029062945,-0.0035401849266056677,0.03175565480291503,-0.11148203205309734,0.43548387096774194,62.0,1.0,nn,binary,nn_binary,win_17,test,strategy_net
-0.09582055391996258,-0.0011222117944295251,0.03193817440635818,-0.035137005019489076,0.5161290322580645,62.0,,nn,binary,nn_binary,win_17,test,benchmark_nvda_minus_tsla
0.03903971803627515,0.0011222117944295251,0.03193817440635818,0.035137005019489076,0.4838709677419355,62.0,,nn,binary,nn_binary,win_17,test,benchmark_tsla_minus_nvda
0.42193448543888556,0.006176723184524812,0.03134564784021608,0.19705201870481528,0.5806451612903226,62.0,1.0,nn,binary,nn_binary,win_17,test,benchmark_mom21
-0.04982203577760724,-0.0003201239107213237,0.03195657725179728,-0.01001746551888061,0.5161290322580645,62.0,1.0,nn,binary,nn_binary,win_17,test,benchmark_random_walk
32.62081104447617,0.0029280131951123834,0.016323165699838306,0.17937777811943598,0.6147736298649722,1259.0,1.0,nn,binary,nn_binary,win_18,train,strategy_gross
28.630783089942238,0.0028275366264070615,0.016331256592437088,0.17313650118732918,0.6060365369340747,1259.0,1.0,nn,binary,nn_binary,win_18,train,strategy_net
1.072988031974031,0.0007158655425779669,0.016568432149406544,0.0432065952965627,0.5162827640984908,1259.0,,nn,binary,nn_binary,win_18,train,benchmark_nvda_minus_tsla
-0.6588919997136651,-0.0007158655425779669,0.016568432149406544,-0.0432065952965627,0.4837172359015091,1259.0,,nn,binary,nn_binary,win_18,train,benchmark_tsla_minus_nvda
0.8497521311113818,0.0006252355010641361,0.016572102598935188,0.03772819395315049,0.5035742652899127,1259.0,1.0,nn,binary,nn_binary,win_18,train,benchmark_mom21
-0.42214646112260856,-0.00029675562132608607,0.016581244851527392,-0.01789706526761471,0.48848292295472595,1259.0,1.0,nn,binary,nn_binary,win_18,train,benchmark_random_walk
0.9758103367108362,0.011471105565025888,0.02979234086510493,0.385035389362832,0.5967741935483871,62.0,1.0,nn,binary,nn_binary,win_18,val,strategy_gross
0.9631178589349303,0.011366266855348469,0.029797411610742137,0.3814514832305389,0.5967741935483871,62.0,1.0,nn,binary,nn_binary,win_18,val,strategy_net
-0.09582055391996258,-0.0011222117944295251,0.03193817440635818,-0.035137005019489076,0.5161290322580645,62.0,,nn,binary,nn_binary,win_18,val,benchmark_nvda_minus_tsla
0.03903971803627515,0.0011222117944295251,0.03193817440635818,0.035137005019489076,0.4838709677419355,62.0,,nn,binary,nn_binary,win_18,val,benchmark_tsla_minus_nvda
0.42193448543888556,0.006176723184524812,0.03134564784021608,0.19705201870481528,0.5806451612903226,62.0,1.0,nn,binary,nn_binary,win_18,val,benchmark_mom21
-0.04982203577760724,-0.0003201239107213237,0.03195657725179728,-0.01001746551888061,0.5161290322580645,62.0,1.0,nn,binary,nn_binary,win_18,val,benchmark_random_walk
-0.13510101537742103,-0.002080258792082718,0.02112292057084148,-0.09848348314836494,0.5079365079365079,63.0,1.0,nn,binary,nn_binary,win_18,test,strategy_gross
-0.13812567169572865,-0.002135814347638274,0.021118404235956015,-0.10113521475272523,0.5079365079365079,63.0,1.0,nn,binary,nn_binary,win_18,test,strategy_net
-0.195330308494296,-0.003225385246343514,0.020976275789819573,-0.15376348397883347,0.47619047619047616,63.0,,nn,binary,nn_binary,win_18,test,benchmark_nvda_minus_tsla
0.20848293365033088,0.003225385246343514,0.020976275789819573,0.15376348397883347,0.5238095238095238,63.0,,nn,binary,nn_binary,win_18,test,benchmark_tsla_minus_nvda
-0.20224195899885322,-0.0033624276535738186,0.02095439750565483,-0.16046405785069323,0.5238095238095238,63.0,1.0,nn,binary,nn_binary,win_18,test,benchmark_mom21
-0.2071439074819995,-0.003462944672679632,0.02093775640231128,-0.16539234701848782,0.3492063492063492,63.0,1.0,nn,binary,nn_binary,win_18,test,benchmark_random_walk
56113.033838483825,0.008838783993117771,0.015393135464344182,0.5742029629760258,0.8316123907863384,1259.0,1.0,nn,binary,nn_binary,win_19,train,strategy_gross
43208.140232827944,0.008629490903363998,0.015396132618879678,0.5604973090957913,0.818109610802224,1259.0,1.0,nn,binary,nn_binary,win_19,train,strategy_net
0.6945067520467016,0.0005758257198030745,0.01774268820945655,0.032454254564207995,0.5162827640984908,1259.0,,nn,binary,nn_binary,win_19,train,benchmark_nvda_minus_tsla
-0.6032852393763277,-0.0005758257198030745,0.01774268820945655,-0.032454254564207995,0.4837172359015091,1259.0,,nn,binary,nn_binary,win_19,train,benchmark_tsla_minus_nvda
1.9482478186586842,0.0010153890589605639,0.01772295091747226,0.057292324720006844,0.511517077045274,1259.0,1.0,nn,binary,nn_binary,win_19,train,benchmark_mom21
-0.45828954991916715,-0.00032790141250983485,0.017749006139108663,-0.01847435343364537,0.4908657664813344,1259.0,1.0,nn,binary,nn_binary,win_19,train,benchmark_random_walk
1.1708743285380918,0.012520523854452903,0.01706701750958413,0.7336093636408293,0.8571428571428571,63.0,1.0,nn,binary,nn_binary,win_19,val,strategy_gross
1.1411086721555912,0.01229830163223068,0.017042523609078174,0.7216244444971547,0.8571428571428571,63.0,1.0,nn,binary,nn_binary,win_19,val,strategy_net
-0.195330308494296,-0.003225385246343514,0.020976275789819573,-0.15376348397883347,0.47619047619047616,63.0,,nn,binary,nn_binary,win_19,val,benchmark_nvda_minus_tsla
0.20848293365033088,0.003225385246343514,0.020976275789819573,0.15376348397883347,0.5238095238095238,63.0,,nn,binary,nn_binary,win_19,val,benchmark_tsla_minus_nvda
-0.20224195899885322,-0.0033624276535738186,0.02095439750565483,-0.16046405785069323,0.5238095238095238,63.0,1.0,nn,binary,nn_binary,win_19,val,benchmark_mom21
-0.2071439074819995,-0.003462944672679632,0.02093775640231128,-0.16539234701848782,0.3492063492063492,63.0,1.0,nn,binary,nn_binary,win_19,val,benchmark_random_walk
-0.028738065483211672,-0.00013788625175896704,0.025603721642339507,-0.0053853987980775385,0.5396825396825397,63.0,1.0,nn,binary,nn_binary,win_19,test,strategy_gross
