cumulative_return,mean_return,volatility,sharpe,hit_rate,n_obs,active_rate,model_name,class_type,model_id,window_id,split,portfolio_name
-0.6016729599849922,-0.000564592315304971,0.01819375679162412,-0.031032200868206232,0.4805401111993646,1259.0,,logit,multiclass,logit_multiclass,win_20,train,benchmark_tsla_minus_nvda
1.0660339158850336,0.0007411940545386977,0.018187413195357296,0.040753132211671664,0.5107227958697379,1259.0,1.0,logit,multiclass,logit_multiclass,win_20,train,benchmark_mom21
-0.5724063443628569,-0.0005077064581999594,0.01819543440855846,-0.027902958885177978,0.4868943606036537,1259.0,1.0,logit,multiclass,logit_multiclass,win_20,train,benchmark_random_walk
-0.01479132027447938,-0.0002238515304487658,0.00503896981261718,-0.04442406657969241,0.06349206349206349,63.0,0.09523809523809523,logit,multiclass,logit_multiclass,win_20,val,strategy_gross
-0.015778373219915265,-0.0002397245463217817,0.005045748541736515,-0.047510204747397006,0.06349206349206349,63.0,0.09523809523809523,logit,multiclass,logit_multiclass,win_20,val,strategy_net
-0.23085347089816122,-0.0038425808938281182,0.02530941131719652,-0.15182419083834126,0.4444444444444444,63.0,,logit,multiclass,logit_multiclass,win_20,val,benchmark_nvda_minus_tsla
0.24830090098113566,0.0038425808938281182,0.02530941131719652,0.15182419083834126,0.5555555555555556,63.0,,logit,multiclass,logit_multiclass,win_20,val,benchmark_tsla_minus_nvda
0.05941365923369224,0.0012391544978141266,0.02557361161727199,0.04845441920206618,0.5079365079365079,63.0,1.0,logit,multiclass,logit_multiclass,win_20,val,benchmark_mom21
0.09047236346398946,0.0016998614632821084,0.025546697377767883,0.06653938229845004,0.5873015873015873,63.0,1.0,logit,multiclass,logit_multiclass,win_20,val,benchmark_random_walk
-0.009838994068505524,-0.00015617450902389633,0.0012395967360145285,-0.12598815766974228,0.0,63.0,0.015873015873015872,logit,multiclass,logit_multiclass,win_20,test,strategy_gross
-0.010086534319988405,-0.0001601427629921503,0.0012394888702941093,-0.12920064619390345,0.0,63.0,0.015873015873015872,logit,multiclass,logit_multiclass,win_20,test,strategy_net
-0.22536030657178463,-0.003883038677646289,0.01807973188632431,-0.21477302329817502,0.4126984126984127,63.0,,logit,multiclass,logit_multiclass,win_20,test,benchmark_nvda_minus_tsla
0.26380867619622017,0.003883038677646289,0.01807973188632431,0.21477302329817502,0.5873015873015873,63.0,,logit,multiclass,logit_multiclass,win_20,test,benchmark_tsla_minus_nvda
0.05843741087218857,0.0010693847965398521,0.01846715622630277,0.057907388849438954,0.5079365079365079,63.0,1.0,logit,multiclass,logit_multiclass,win_20,test,benchmark_mom21
-0.17918315108481497,-0.0029655731388679315,0.01825544891295727,-0.16244865590585617,0.3968253968253968,63.0,1.0,logit,multiclass,logit_multiclass,win_20,test,benchmark_random_walk
0.08806992900612864,0.00010590262179298543,0.008790887959663745,0.01204686287425238,0.03812549642573471,1259.0,0.07307386814932486,logit,multiclass,logit_multiclass,win_21,train,strategy_gross
0.07966859088583766,9.974694268258034e-05,0.008790437977758093,0.01134720965382657,0.03812549642573471,1259.0,0.07307386814932486,logit,multiclass,logit_multiclass,win_21,train,strategy_net
0.1618259590881419,0.0002944292430007519,0.01874298484963749,0.01570877026059414,0.517077045274027,1259.0,,logit,multiclass,logit_multiclass,win_21,train,benchmark_nvda_minus_tsla
-0.4472189781121899,-0.0002944292430007519,0.01874298484963749,-0.01570877026059414,0.482922954725973,1259.0,,logit,multiclass,logit_multiclass,win_21,train,benchmark_tsla_minus_nvda
1.0659863017298852,0.0007513091484759445,0.01873022488987961,0.04011212641028644,0.511517077045274,1259.0,1.0,logit,multiclass,logit_multiclass,win_21,train,benchmark_mom21
-0.4944244008687285,-0.00036444708572656387,0.01874175315446234,-0.01944573075543845,0.49563145353455124,1259.0,1.0,logit,multiclass,logit_multiclass,win_21,train,benchmark_random_walk
0.1779479049415411,0.002685841420915751,0.013019020358899446,0.20630134579056736,0.31746031746031744,63.0,0.5079365079365079,logit,multiclass,logit_multiclass,win_21,val,strategy_gross
0.1756080286324999,0.0026540953891697194,0.013010849101327476,0.2039909439038015,0.31746031746031744,63.0,0.5079365079365079,logit,multiclass,logit_multiclass,win_21,val,strategy_net
-0.22536030657178463,-0.003883038677646289,0.01807973188632431,-0.21477302329817502,0.4126984126984127,63.0,,logit,multiclass,logit_multiclass,win_21,val,benchmark_nvda_minus_tsla
0.26380867619622017,0.003883038677646289,0.01807973188632431,0.21477302329817502,0.5873015873015873,63.0,,logit,multiclass,logit_multiclass,win_21,val,benchmark_tsla_minus_nvda
0.05843741087218857,0.0010693847965398521,0.01846715622630277,0.057907388849438954,0.5079365079365079,63.0,1.0,logit,multiclass,logit_multiclass,win_21,val,benchmark_mom21
-0.17918315108481497,-0.0029655731388679315,0.01825544891295727,-0.16244865590585617,0.3968253968253968,63.0,1.0,logit,multiclass,logit_multiclass,win_21,val,benchmark_random_walk
-0.036658895394553914,-0.00041806316718646794,0.01936495326960135,-0.021588648387948023,0.4838709677419355,62.0,1.0,logit,multiclass,logit_multiclass,win_21,test,strategy_gross
-0.036658895394553914,-0.00041806316718646794,0.01936495326960135,-0.021588648387948023,0.4838709677419355,62.0,1.0,logit,multiclass,logit_multiclass,win_21,test,strategy_net
0.01454933461778296,0.00041806316718646794,0.01936495326960135,0.021588648387948023,0.5161290322580645,62.0,,logit,multiclass,logit_multiclass,win_21,test,benchmark_nvda_minus_tsla
-0.036658895394553914,-0.00041806316718646794,0.01936495326960135,-0.021588648387948023,0.4838709677419355,62.0,,logit,multiclass,logit_multiclass,win_21,test,benchmark_tsla_minus_nvda
0.11478593080436128,0.0019377020615834032,0.01927077620586422,0.10055132397800084,0.6451612903225806,62.0,1.0,logit,multiclass,logit_multiclass,win_21,test,benchmark_mom21
-0.0076835276756316295,5.99055389463104e-05,0.019369445258832947,0.0030927854745345373,0.5645161290322581,62.0,1.0,logit,multiclass,logit_multiclass,win_21,test,benchmark_random_walk
-0.04377239469802441,-3.073348392551212e-05,0.0030436505417602224,-0.010097573129317977,0.0007942811755361397,1259.0,0.0015885623510722795,logit,multiclass,logit_multiclass,win_22,train,strategy_gross
-0.04423809673744705,-3.113062451328019e-05,0.003040102352105578,-0.010239992246221278,0.0007942811755361397,1259.0,0.0015885623510722795,logit,multiclass,logit_multiclass,win_22,train,strategy_net
-0.2683707488128728,-7.154359408019331e-05,0.018811474864294905,-0.003803188989502707,0.5091342335186656,1259.0,,logit,multiclass,logit_multiclass,win_22,train,benchmark_nvda_minus_tsla
-0.124921595971061,7.154359408019331e-05,0.018811474864294905,0.003803188989502707,0.4908657664813344,1259.0,,logit,multiclass,logit_multiclass,win_22,train,benchmark_tsla_minus_nvda
0.7956254493142592,0.0006411515810093225,0.018800673046617578,0.03410258661589096,0.5083399523431295,1259.0,1.0,logit,multiclass,logit_multiclass,win_22,train,benchmark_mom21
-0.4876011633800582,-0.00035271901910136343,0.018808301346015625,-0.018753369196526825,0.4924543288324067,1259.0,1.0,logit,multiclass,logit_multiclass,win_22,train,benchmark_random_walk
0.0,0.0,0.0,,0.0,62.0,0.0,logit,multiclass,logit_multiclass,win_22,val,strategy_gross
0.0,0.0,0.0,,0.0,62.0,0.0,logit,multiclass,logit_multiclass,win_22,val,strategy_net
0.01454933461778296,0.00041806316718646794,0.01936495326960135,0.021588648387948023,0.5161290322580645,62.0,,logit,multiclass,logit_multiclass,win_22,val,benchmark_nvda_minus_tsla
-0.036658895394553914,-0.00041806316718646794,0.01936495326960135,-0.021588648387948023,0.4838709677419355,62.0,,logit,multiclass,logit_multiclass,win_22,val,benchmark_tsla_minus_nvda
0.11478593080436128,0.0019377020615834032,0.01927077620586422,0.10055132397800084,0.6451612903225806,62.0,1.0,logit,multiclass,logit_multiclass,win_22,val,benchmark_mom21
-0.0076835276756316295,5.99055389463104e-05,0.019369445258832947,0.0030927854745345373,0.5645161290322581,62.0,1.0,logit,multiclass,logit_multiclass,win_22,val,benchmark_random_walk
0.0,0.0,0.0,,0.0,63.0,0.0,logit,multiclass,logit_multiclass,win_22,test,strategy_gross
0.0,0.0,0.0,,0.0,63.0,0.0,logit,multiclass,logit_multiclass,win_22,test,strategy_net
0.15843254392612938,0.0024271737473715777,0.013534132785615684,0.1793372198883124,0.5555555555555556,63.0,,logit,multiclass,logit_multiclass,win_22,test,benchmark_nvda_minus_tsla
-0.14683227379863129,-0.0024271737473715777,0.013534132785615684,-0.1793372198883124,0.4444444444444444,63.0,,logit,multiclass,logit_multiclass,win_22,test,benchmark_tsla_minus_nvda
0.1017284078189189,0.001630712192896471,0.01365491957613346,0.11942305363311594,0.5396825396825397,63.0,1.0,logit,multiclass,logit_multiclass,win_22,test,benchmark_mom21
-0.0946519693713127,-0.0014849639346256613,0.013671805194033812,-0.10861505950023917,0.4603174603174603,63.0,1.0,logit,multiclass,logit_multiclass,win_22,test,benchmark_random_walk
0.0,0.0,0.0,,0.0,1260.0,0.0,logit,multiclass,logit_multiclass,win_23,train,strategy_gross
0.0,0.0,0.0,,0.0,1260.0,0.0,logit,multiclass,logit_multiclass,win_23,train,strategy_net
-0.26437429577433613,-6.421165187010084e-05,0.01895730921037423,-0.0033871712043902066,0.5095238095238095,1260.0,,logit,multiclass,logit_multiclass,win_23,train,benchmark_nvda_minus_tsla
-0.1360039232917043,6.421165187010084e-05,0.01895730921037423,0.0033871712043902066,0.49047619047619045,1260.0,,logit,multiclass,logit_multiclass,win_23,train,benchmark_tsla_minus_nvda
0.9577936104867213,0.0007122086694659489,0.018944024251143537,0.03759542640064754,0.5166666666666667,1260.0,1.0,logit,multiclass,logit_multiclass,win_23,train,benchmark_mom21
-0.4742720064314473,-0.0003292174096783321,0.018954556938072097,-0.01736877368085911,0.49444444444444446,1260.0,1.0,logit,multiclass,logit_multiclass,win_23,train,benchmark_random_walk
0.0,0.0,0.0,,0.0,63.0,0.0,logit,multiclass,logit_multiclass,win_23,val,strategy_gross
0.0,0.0,0.0,,0.0,63.0,0.0,logit,multiclass,logit_multiclass,win_23,val,strategy_net
0.15843254392612938,0.0024271737473715777,0.013534132785615684,0.1793372198883124,0.5555555555555556,63.0,,logit,multiclass,logit_multiclass,win_23,val,benchmark_nvda_minus_tsla
-0.14683227379863129,-0.0024271737473715777,0.013534132785615684,-0.1793372198883124,0.4444444444444444,63.0,,logit,multiclass,logit_multiclass,win_23,val,benchmark_tsla_minus_nvda
0.1017284078189189,0.001630712192896471,0.01365491957613346,0.11942305363311594,0.5396825396825397,63.0,1.0,logit,multiclass,logit_multiclass,win_23,val,benchmark_mom21
-0.0946519693713127,-0.0014849639346256613,0.013671805194033812,-0.10861505950023917,0.4603174603174603,63.0,1.0,logit,multiclass,logit_multiclass,win_23,val,benchmark_random_walk
0.0,0.0,0.0,,0.0,64.0,0.0,logit,multiclass,logit_multiclass,win_23,test,strategy_gross
0.0,0.0,0.0,,0.0,64.0,0.0,logit,multiclass,logit_multiclass,win_23,test,strategy_net
-0.04560205332706446,-0.0006534092586982015,0.012393390446553918,-0.05272239759701004,0.5625,64.0,,logit,multiclass,logit_multiclass,win_23,test,benchmark_nvda_minus_tsla
0.03766053533767688,0.0006534092586982015,0.012393390446553918,0.05272239759701004,0.4375,64.0,,logit,multiclass,logit_multiclass,win_23,test,benchmark_tsla_minus_nvda
-0.10706704407788581,-0.0016932092880851618,0.01229298101948173,-0.13773789167995862,0.53125,64.0,1.0,logit,multiclass,logit_multiclass,win_23,test,benchmark_mom21
-0.07632248325457658,-0.0011642125928320582,0.01235527993207829,-0.09422794135237575,0.546875,64.0,1.0,logit,multiclass,logit_multiclass,win_23,test,benchmark_random_walk
0.07322661125366481,8.340061341414936e-05,0.007402352206652749,0.011266771843035834,0.037360890302066775,1258.0,0.07790143084260731,logit,multiclass,logit_multiclass,win_24,train,strategy_gross
0.05886528604759089,7.266929385930038e-05,0.0073989038812010055,0.009821629666515489,0.037360890302066775,1258.0,0.07790143084260731,logit,multiclass,logit_multiclass,win_24,train,strategy_net
-0.2995795779036482,-0.00010484341518241324,0.018883742698541393,-0.005552046374287418,0.5103338632750397,1258.0,,logit,multiclass,logit_multiclass,win_24,train,benchmark_nvda_minus_tsla
-0.0887331555547397,0.00010484341518241324,0.018883742698541393,0.005552046374287418,0.48966613672496023,1258.0,,logit,multiclass,logit_multiclass,win_24,train,benchmark_tsla_minus_nvda
0.8208995232959835,0.0006541880288893322,0.018872690236186117,0.03466321021022245,0.5182829888712241,1258.0,1.0,logit,multiclass,logit_multiclass,win_24,train,benchmark_mom21
-0.5316700144074418,-0.00042344113696696846,0.01887928214079057,-0.022428879117817817,0.4904610492845787,1258.0,1.0,logit,multiclass,logit_multiclass,win_24,train,benchmark_random_walk
-0.0013204613487838301,-2.0632208574748213e-05,0.0001650576685979857,-0.125,0.0,64.0,0.015625,logit,multiclass,logit_multiclass,win_24,val,strategy_gross
-0.0018200687334466448,-2.8444708574748214e-05,0.0001982889648446136,-0.1434507895940579,0.0,64.0,0.015625,logit,multiclass,logit_multiclass,win_24,val,strategy_net
-0.04560205332706446,-0.0006534092586982015,0.012393390446553918,-0.05272239759701004,0.5625,64.0,,logit,multiclass,logit_multiclass,win_24,val,benchmark_nvda_minus_tsla
0.03766053533767688,0.0006534092586982015,0.012393390446553918,0.05272239759701004,0.4375,64.0,,logit,multiclass,logit_multiclass,win_24,val,benchmark_tsla_minus_nvda
-0.10706704407788581,-0.0016932092880851618,0.01229298101948173,-0.13773789167995862,0.53125,64.0,1.0,logit,multiclass,logit_multiclass,win_24,val,benchmark_mom21
-0.07632248325457658,-0.0011642125928320582,0.01235527993207829,-0.09422794135237575,0.546875,64.0,1.0,logit,multiclass,logit_multiclass,win_24,val,benchmark_random_walk
0.0,0.0,0.0,,0.0,63.0,0.0,logit,multiclass,logit_multiclass,win_24,test,strategy_gross
0.0,0.0,0.0,,0.0,63.0,0.0,logit,multiclass,logit_multiclass,win_24,test,strategy_net
0.006067145488533043,0.00031374331559230664,0.02107071048372084,0.014890020715471538,0.5079365079365079,63.0,,logit,multiclass,logit_multiclass,win_24,test,benchmark_nvda_minus_tsla
-0.03304563597085719,-0.00031374331559230664,0.02107071048372084,-0.014890020715471538,0.49206349206349204,63.0,,logit,multiclass,logit_multiclass,win_24,test,benchmark_tsla_minus_nvda
-0.09991844198160915,-0.001450510390963847,0.021022296431505307,-0.0689986650930306,0.5396825396825397,63.0,1.0,logit,multiclass,logit_multiclass,win_24,test,benchmark_mom21
-0.12063622182334877,-0.0018223610028018635,0.0209928630415534,-0.08680859772174339,0.4603174603174603,63.0,1.0,logit,multiclass,logit_multiclass,win_24,test,benchmark_random_walk
0.0,0.0,0.0,,0.0,1258.0,0.0,logit,multiclass,logit_multiclass,win_25,train,strategy_gross
0.0,0.0,0.0,,0.0,1258.0,0.0,logit,multiclass,logit_multiclass,win_25,train,strategy_net
-0.4386568357753525,-0.0002795791182553514,0.018944611955288942,-0.014757711528490754,0.5111287758346582,1258.0,,logit,multiclass,logit_multiclass,win_25,train,benchmark_nvda_minus_tsla
0.13365867601840087,0.0002795791182553514,0.018944611955288942,0.014757711528490754,0.4888712241653418,1258.0,,logit,multiclass,logit_multiclass,win_25,train,benchmark_tsla_minus_nvda
0.39151193651654204,0.0004416383695823469,0.01894152446840239,0.02331588306522387,0.5182829888712241,1258.0,1.0,logit,multiclass,logit_multiclass,win_25,train,benchmark_mom21
-0.5321542173109024,-0.00042307393364095653,0.018941948549556567,-0.022335291035877128,0.4984101748807631,1258.0,1.0,logit,multiclass,logit_multiclass,win_25,train,benchmark_random_walk
0.0,0.0,0.0,,0.0,63.0,0.0,logit,multiclass,logit_multiclass,win_25,val,strategy_gross
0.0,0.0,0.0,,0.0,63.0,0.0,logit,multiclass,logit_multiclass,win_25,val,strategy_net
0.006067145488533043,0.00031374331559230664,0.02107071048372084,0.014890020715471538,0.5079365079365079,63.0,,logit,multiclass,logit_multiclass,win_25,val,benchmark_nvda_minus_tsla
-0.03304563597085719,-0.00031374331559230664,0.02107071048372084,-0.014890020715471538,0.49206349206349204,63.0,,logit,multiclass,logit_multiclass,win_25,val,benchmark_tsla_minus_nvda
-0.09991844198160915,-0.001450510390963847,0.021022296431505307,-0.0689986650930306,0.5396825396825397,63.0,1.0,logit,multiclass,logit_multiclass,win_25,val,benchmark_mom21
-0.12063622182334877,-0.0018223610028018635,0.0209928630415534,-0.08680859772174339,0.4603174603174603,63.0,1.0,logit,multiclass,logit_multiclass,win_25,val,benchmark_random_walk
0.0,0.0,0.0,,0.0,62.0,0.0,logit,multiclass,logit_multiclass,win_25,test,strategy_gross
0.0,0.0,0.0,,0.0,62.0,0.0,logit,multiclass,logit_multiclass,win_25,test,strategy_net
-0.049792983575128735,-0.0006745069789616209,0.017352978050084178,-0.038869811107629965,0.5,62.0,,logit,multiclass,logit_multiclass,win_25,test,benchmark_nvda_minus_tsla
0.03320634565925773,0.0006745069789616209,0.017352978050084178,0.038869811107629965,0.5,62.0,,logit,multiclass,logit_multiclass,win_25,test,benchmark_tsla_minus_nvda
-0.07882160964241114,-0.0011755543343746299,0.017325809726422583,-0.06784989290179382,0.41935483870967744,62.0,1.0,logit,multiclass,logit_multiclass,win_25,test,benchmark_mom21
-0.16347998278219877,-0.002729225906369825,0.01714693797060882,-0.15916695511746354,0.45161290322580644,62.0,1.0,logit,multiclass,logit_multiclass,win_25,test,benchmark_random_walk
-0.08585078815812164,-4.4502646478127705e-05,0.007340728607662339,-0.006062429066193146,0.03259141494435612,1258.0,0.07233704292527822,logit,multiclass,logit_multiclass,win_26,train,strategy_gross
-0.09763433559138646,-5.483650975316746e-05,0.00733720551094148,-0.007473759549380682,0.03259141494435612,1258.0,0.07233704292527822,logit,multiclass,logit_multiclass,win_26,train,strategy_net
-0.5486012552104469,-0.00045252894974717343,0.018925311211006553,-0.02391130823169726,0.5087440381558028,1258.0,,logit,multiclass,logit_multiclass,win_26,train,benchmark_nvda_minus_tsla
0.4110948885725858,0.00045252894974717343,0.018925311211006553,0.02391130823169726,0.4912559618441971,1258.0,,logit,multiclass,logit_multiclass,win_26,train,benchmark_tsla_minus_nvda
0.08175254626452744,0.00024192335578998635,0.01892917790942304,0.012780447040415617,0.519872813990461,1258.0,1.0,logit,multiclass,logit_multiclass,win_26,train,benchmark_mom21
-0.513450479173285,-0.00039305918149729844,0.018926640784068464,-0.020767508929960606,0.4944356120826709,1258.0,1.0,logit,multiclass,logit_multiclass,win_26,train,benchmark_random_walk
-0.024930438232442342,-0.0003981457881049651,0.004253621438230149,-0.0936016036891675,0.016129032258064516,62.0,0.06451612903225806,logit,multiclass,logit_multiclass,win_26,val,strategy_gross
-0.0254203753096508,-0.00040621030423399737,0.004262718612736025,-0.09529371772753994,0.016129032258064516,62.0,0.06451612903225806,logit,multiclass,logit_multiclass,win_26,val,strategy_net
-0.049792983575128735,-0.0006745069789616209,0.017352978050084178,-0.038869811107629965,0.5,62.0,,logit,multiclass,logit_multiclass,win_26,val,benchmark_nvda_minus_tsla
0.03320634565925773,0.0006745069789616209,0.017352978050084178,0.038869811107629965,0.5,62.0,,logit,multiclass,logit_multiclass,win_26,val,benchmark_tsla_minus_nvda
-0.07882160964241114,-0.0011755543343746299,0.017325809726422583,-0.06784989290179382,0.41935483870967744,62.0,1.0,logit,multiclass,logit_multiclass,win_26,val,benchmark_mom21
-0.16347998278219877,-0.002729225906369825,0.01714693797060882,-0.15916695511746354,0.45161290322580644,62.0,1.0,logit,multiclass,logit_multiclass,win_26,val,benchmark_random_walk
0.0,0.0,0.0,,0.0,63.0,0.0,logit,multiclass,logit_multiclass,win_26,test,strategy_gross
0.0,0.0,0.0,,0.0,63.0,0.0,logit,multiclass,logit_multiclass,win_26,test,strategy_net
-0.06870102122422805,-0.001037785946610514,0.013619092077082381,-0.07620081725982712,0.3968253968253968,63.0,,logit,multiclass,logit_multiclass,win_26,test,benchmark_nvda_minus_tsla
0.06141411733566082,0.001037785946610514,0.013619092077082381,0.07620081725982712,0.6031746031746031,63.0,,logit,multiclass,logit_multiclass,win_26,test,benchmark_tsla_minus_nvda
0.0491455973337509,0.0008531480822294034,0.013632110558648583,0.06258371207884189,0.5714285714285714,63.0,1.0,logit,multiclass,logit_multiclass,win_26,test,benchmark_mom21
-0.08149921223769352,-0.0012567982478966582,0.01360033166214431,-0.09240938229432148,0.49206349206349204,63.0,1.0,logit,multiclass,logit_multiclass,win_26,test,benchmark_random_walk
0.0,0.0,0.0,,0.0,1259.0,0.0,logit,multiclass,logit_multiclass,win_27,train,strategy_gross
0.0,0.0,0.0,,0.0,1259.0,0.0,logit,multiclass,logit_multiclass,win_27,train,strategy_net
-0.5131828883785633,-0.000389309786021136,0.01906902510580127,-0.02041582009888373,0.5107227958697379,1259.0,,logit,multiclass,logit_multiclass,win_27,train,benchmark_nvda_minus_tsla
0.29908579112221534,0.000389309786021136,0.01906902510580127,0.02041582009888373,0.4892772041302621,1259.0,,logit,multiclass,logit_multiclass,win_27,train,benchmark_tsla_minus_nvda
-0.024904127592894176,0.00016215144079743572,0.019072312053952344,0.008501928887212873,0.5154884829229547,1259.0,1.0,logit,multiclass,logit_multiclass,win_27,train,benchmark_mom21
-0.6391650003699959,-0.0006272218154149323,0.019062677701302457,-0.03290313277300373,0.48848292295472595,1259.0,1.0,logit,multiclass,logit_multiclass,win_27,train,benchmark_random_walk
0.0,0.0,0.0,,0.0,63.0,0.0,logit,multiclass,logit_multiclass,win_27,val,strategy_gross
0.0,0.0,0.0,,0.0,63.0,0.0,logit,multiclass,logit_multiclass,win_27,val,strategy_net
-0.06870102122422805,-0.001037785946610514,0.013619092077082381,-0.07620081725982712,0.3968253968253968,63.0,,logit,multiclass,logit_multiclass,win_27,val,benchmark_nvda_minus_tsla
0.06141411733566082,0.001037785946610514,0.013619092077082381,0.07620081725982712,0.6031746031746031,63.0,,logit,multiclass,logit_multiclass,win_27,val,benchmark_tsla_minus_nvda
0.0491455973337509,0.0008531480822294034,0.013632110558648583,0.06258371207884189,0.5714285714285714,63.0,1.0,logit,multiclass,logit_multiclass,win_27,val,benchmark_mom21
-0.08149921223769352,-0.0012567982478966582,0.01360033166214431,-0.09240938229432148,0.49206349206349204,63.0,1.0,logit,multiclass,logit_multiclass,win_27,val,benchmark_random_walk
0.0,0.0,0.0,,0.0,64.0,0.0,logit,multiclass,logit_multiclass,win_27,test,strategy_gross
0.0,0.0,0.0,,0.0,64.0,0.0,logit,multiclass,logit_multiclass,win_27,test,strategy_net
-0.19838735686453268,-0.003344258305846847,0.014535521882667721,-0.23007486988372733,0.421875,64.0,,logit,multiclass,logit_multiclass,win_27,test,benchmark_nvda_minus_tsla
0.23010217214552586,0.003344258305846847,0.014535521882667721,0.23007486988372733,0.578125,64.0,,logit,multiclass,logit_multiclass,win_27,test,benchmark_tsla_minus_nvda
0.14599660916696044,0.0022381179114528034,0.01474972211223704,0.15173966630842212,0.5625,64.0,1.0,logit,multiclass,logit_multiclass,win_27,test,benchmark_mom21
0.0628327132895008,0.001061738101792586,0.014882802275887187,0.07133993196380714,0.484375,64.0,1.0,logit,multiclass,logit_multiclass,win_27,test,benchmark_random_walk
0.0,0.0,0.0,,0.0,1258.0,0.0,logit,multiclass,logit_multiclass,win_28,train,strategy_gross
0.0,0.0,0.0,,0.0,1258.0,0.0,logit,multiclass,logit_multiclass,win_28,train,strategy_net
-0.5577912220346161,-0.00046947218552303847,0.018885906190681735,-0.024858335140660343,0.5063593004769475,1258.0,,logit,multiclass,logit_multiclass,win_28,train,benchmark_nvda_minus_tsla
0.44311703966555593,0.00046947218552303847,0.018885906190681735,0.024858335140660343,0.49364069952305245,1258.0,,logit,multiclass,logit_multiclass,win_28,train,benchmark_tsla_minus_nvda
0.04712308183464353,0.00021523016710999323,0.018890518024657948,0.011393555583232367,0.5214626391096979,1258.0,1.0,logit,multiclass,logit_multiclass,win_28,train,benchmark_mom21
-0.6847306209484803,-0.0007386745038332482,0.01887728682872166,-0.039130332157127586,0.4872813990461049,1258.0,1.0,logit,multiclass,logit_multiclass,win_28,train,benchmark_random_walk
0.0,0.0,0.0,,0.0,64.0,0.0,logit,multiclass,logit_multiclass,win_28,val,strategy_gross
0.0,0.0,0.0,,0.0,64.0,0.0,logit,multiclass,logit_multiclass,win_28,val,strategy_net
-0.19838735686453268,-0.003344258305846847,0.014535521882667721,-0.23007486988372733,0.421875,64.0,,logit,multiclass,logit_multiclass,win_28,val,benchmark_nvda_minus_tsla
0.23010217214552586,0.003344258305846847,0.014535521882667721,0.23007486988372733,0.578125,64.0,,logit,multiclass,logit_multiclass,win_28,val,benchmark_tsla_minus_nvda
0.14599660916696044,0.0022381179114528034,0.01474972211223704,0.15173966630842212,0.5625,64.0,1.0,logit,multiclass,logit_multiclass,win_28,val,benchmark_mom21
0.0628327132895008,0.001061738101792586,0.014882802275887187,0.07133993196380714,0.484375,64.0,1.0,logit,multiclass,logit_multiclass,win_28,val,benchmark_random_walk
0.0,0.0,0.0,,0.0,63.0,0.0,logit,multiclass,logit_multiclass,win_28,test,strategy_gross
0.0,0.0,0.0,,0.0,63.0,0.0,logit,multiclass,logit_multiclass,win_28,test,strategy_net
0.6448448492842282,0.008088445097782546,0.018045238660282764,0.4482315390810022,0.6666666666666666,63.0,,logit,multiclass,logit_multiclass,win_28,test,benchmark_nvda_minus_tsla
-0.40665176978150785,-0.008088445097782546,0.018045238660282764,-0.4482315390810022,0.3333333333333333,63.0,,logit,multiclass,logit_multiclass,win_28,test,benchmark_tsla_minus_nvda
0.41706485670207716,0.005724585801155534,0.01894226348578548,0.302212341489777,0.6190476190476191,63.0,1.0,logit,multiclass,logit_multiclass,win_28,test,benchmark_mom21
0.09295876235828793,0.0016029081535869703,0.019735704600447764,0.08121869403895533,0.5079365079365079,63.0,1.0,logit,multiclass,logit_multiclass,win_28,test,benchmark_random_walk
0.0,0.0,0.0,,0.0,1258.0,0.0,logit,multiclass,logit_multiclass,win_29,train,strategy_gross
0.0,0.0,0.0,,0.0,1258.0,0.0,logit,multiclass,logit_multiclass,win_29,train,strategy_net
-0.6830205692422402,-0.0007333424144924822,0.01891392653102453,-0.03877261621427893,0.49920508744038156,1258.0,,logit,multiclass,logit_multiclass,win_29,train,benchmark_nvda_minus_tsla
1.0097686816660274,0.0007333424144924822,0.01891392653102453,0.03877261621427893,0.5007949125596184,1258.0,,logit,multiclass,logit_multiclass,win_29,train,benchmark_tsla_minus_nvda
0.23897038762815215,0.0003495695150623458,0.018924918485804437,0.018471388150208285,0.5214626391096979,1258.0,1.0,logit,multiclass,logit_multiclass,win_29,train,benchmark_mom21
-0.6432288174120304,-0.0006397185083434731,0.018917327253508334,-0.03381653759913855,0.48807631160572335,1258.0,1.0,logit,multiclass,logit_multiclass,win_29,train,benchmark_random_walk
0.0,0.0,0.0,,0.0,63.0,0.0,logit,multiclass,logit_multiclass,win_29,val,strategy_gross
0.0,0.0,0.0,,0.0,63.0,0.0,logit,multiclass,logit_multiclass,win_29,val,strategy_net
0.6448448492842282,0.008088445097782546,0.018045238660282764,0.4482315390810022,0.6666666666666666,63.0,,logit,multiclass,logit_multiclass,win_29,val,benchmark_nvda_minus_tsla
-0.40665176978150785,-0.008088445097782546,0.018045238660282764,-0.4482315390810022,0.3333333333333333,63.0,,logit,multiclass,logit_multiclass,win_29,val,benchmark_tsla_minus_nvda
0.41706485670207716,0.005724585801155534,0.01894226348578548,0.302212341489777,0.6190476190476191,63.0,1.0,logit,multiclass,logit_multiclass,win_29,val,benchmark_mom21
0.09295876235828793,0.0016029081535869703,0.019735704600447764,0.08121869403895533,0.5079365079365079,63.0,1.0,logit,multiclass,logit_multiclass,win_29,val,benchmark_random_walk
0.0,0.0,0.0,,0.0,61.0,0.0,logit,multiclass,logit_multiclass,win_29,test,strategy_gross
